@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.06598924630659966,0.7100110292067066,0.49061711452273554,0.901320679430105,0.5923239208626695,0.517447585442908,0.35183885996724684,5.0
0.22721134274921714,0.21647651930471018,0.029832881848854208,0.6158645834148326,0.2156264564307086,0.5777516787702238,0.6400015157830915,2.0
0.7020103242121007,0.726761749343735,0.2545224231167402,0.37945475029926534,0.7283256427862431,0.4542458184603181,0.699823739006732,1.0
0.30605448303502586,0.645724967928938,0.6400065770678954,0.6594634348618684,0.3785865995922884,0.22059416841039944,0.3463083000390212,3.0
0.2233978450035312,0.21403857883363892,0.02861575685425089,0.6168327947861327,0.21602669693077797,0.5736829688589832,0.6377688082565115,2.0
0.048922918288405955,0.6972815614334008,0.47171263724806667,0.8994820558159184,0.5851018033947509,0.4909411370505613,0.35405108393853707,5.0
0.14062087815967264,0.1708663414879893,0.5079875550117534,0.6109159475170758,0.46993037594145465,0.3318768035667884,0.157675239375948,0.0
0.555042564003358,0.16144743494477298,0.877901694881002,0.61674477557056,0.0,0.7093949589026107,0.6534080027202162,-1.0
0.2280906686857224,0.21988603752809022,0.02696322261629515,0.6207643197483823,0.21173967646336822,0.5735034669511344,0.6387622606880631,2.0
0.22080614750646302,0.22070468174531344,0.024613482438034566,0.6174293694694593,0.2140432828971009,0.5768883600705699,0.6476316401285138,2.0
0.2255082272511438,0.21564887899718777,0.030513553260930477,0.6149452716077395,0.2161067450307919,0.5778542512889946,0.6408720668829047,2.0
0.07123743373816263,0.7135734809651724,0.47348550610813034,0.8881569167455579,0.5983008456637056,0.48651342332362313,0.351009275978013,5.0
0.13915842028632705,0.172233747213461,0.5090806710446425,0.6133511458145884,0.46214792177343894,0.332569168068491,0.1483654634967682,0.0
0.053208475221057906,0.6946906874272439,0.4959540928009583,0.8871495857228919,0.5969844991301441,0.497557064511276,0.3594177754244449,5.0
0.1372701835384631,0.18005134968342756,0.49710232392794257,0.6106323300446745,0.4696368662414038,0.336612234850039,0.15125364479261935,0.0
0.6254997116736534,0.6036592496900846,0.7738995123232759,0.6638057161634576,0.4707397511749282,0.3720339446655452,0.04917487118404167,4.0
0.7090634438291219,0.7332299382688282,0.25289652784093053,0.373674821809988,0.730540306886627,0.45845983943981716,0.696464435939217,1.0
0.02092518047007838,0.675259132381067,0.4831490192728298,0.9174575356184425,0.5860179094282431,0.49103516185943463,0.35386673194092955,5.0
0.1403617084099658,0.17365512948072767,0.512984656876389,0.612402494268971,0.46746667330769437,0.33213323486371527,0.1514892056784512,0.0
0.0406035693228172,0.7072402333945665,0.4808617428678772,0.8749051348454382,0.5597532383903573,0.4871545015659404,0.34037831078264597,5.0
0.2255082272511438,0.2170522690838561,0.018238503221017957,0.61570810480937,0.21077020502986688,0.5675457131525321,0.6527934960615245,2.0
0.05997280568840576,0.708418721223756,0.4615990174815893,0.9068756699240297,0.5926352190293901,0.4928900149072061,0.34091088322017876,5.0
0.6247314584870225,0.6016801098242702,0.7733942906274028,0.6608619623981911,0.46851619284120954,0.37493161832081945,0.05495737884233091,4.0
0.050042901849638964,0.7062776517325569,0.46468546275092293,0.8911104504236658,0.5835008413944734,0.48951366949766817,0.3559253292475469,5.0
0.22861826424762557,0.21658447238830003,0.028733335721654076,0.6136543231126723,0.21584881226408048,0.5780337531968435,0.6405136046653346,2.0
0.04482063139304666,0.6833376214697091,0.46941617499409816,0.9037460978147762,0.605167193798229,0.501343699995897,0.3503538022087418,5.0
0.1348173269787379,0.17850402215197272,0.5127825681980397,0.6116885606315476,0.4640690761737721,0.3327059314268521,0.1552274545188259,0.0
0.06573933261938236,0.697695381587162,0.47341201931600335,0.8879124189245224,0.5942539694963374,0.48765026873999906,0.34616491515199316,5.0
0.49381371063512314,0.6846510506533859,0.7290817549748263,0.5353172212529242,0.0023018275870656524,0.33918509552920584,0.2881657283491381,-1.0
0.03870052287497002,0.6977943385804528,0.49304217866292627,0.9156971513069876,0.5749090119929842,0.49850586030990574,0.35162378263670474,5.0
0.7048611914588757,0.7255922576048447,0.2468522391884854,0.37791930398316287,0.7269648250860072,0.45413469823164976,0.7024558758614615,1.0
0.04515570085516762,0.6825369694330843,0.4727598240358763,0.9100737014231728,0.5909719973957686,0.4900949137707026,0.3496266359959566,5.0
0.3180225718339869,0.6391128415590583,0.645876334589039,0.6610673405678609,0.3798673691925104,0.22091898138650692,0.3439731747359926,3.0
0.22473997406451293,0.2137327117634676,0.026939339408853874,0.6173609100795694,0.21681828369758188,0.5761361615995841,0.6371133344872403,2.0
0.12594076305127952,0.17827911989449383,0.51509740215004,0.619747208812875,0.4711666743750023,0.3375610306486686,0.16691332281161378,0.0
0.04846937122641903,0.6816373604031687,0.48686010227524296,0.9090565904876655,0.580476802060616,0.5100965549310028,0.3463492671496007,5.0
0.22304611462892912,0.22585944148672987,0.034379877111711865,0.6101922339668109,0.21736972616434413,0.5778115127395067,0.6445181397244757,2.0
0.2273501836865601,0.21641354667261603,0.029737349019089115,0.6157374445478943,0.2158399180307456,0.5779568238077654,0.6402165931136335,2.0
0.21792751207221947,0.21097091204162666,0.027629196669946024,0.6171750917355825,0.21858823613122197,0.5888978924766476,0.6400219993383811,2.0
0.2326909317430184,0.21748408141821562,0.03297811655188949,0.6129892890394562,0.22122982343167985,0.5852052818008998,0.6424288170849238,2.0
0.2289699946222277,0.2155769102747946,0.026476372618453828,0.6201873048907389,0.2176276589310555,0.5795466978487123,0.6405340882206243,2.0
0.13375287979244205,0.17727155778098838,0.511514921033849,0.6155222864653831,0.4718515303417877,0.33380858600363783,0.15562688384697554,0.0
0.22949759018413082,0.21645852712411184,0.03156165863364171,0.6151115301260435,0.21173967646336822,0.578435495562029,0.6391104811279884,2.0
0.21984351700755203,0.21289607536564603,0.028760893268701702,0.6174978288593491,0.2176365531643904,0.574648860077408,0.6353927158429035,2.0
0.7032598926481872,0.726995647691513,0.24462926372664387,0.3764327572312675,0.7278186714861553,0.46108398637836945,0.7002026847795918,1.0
0.051260074067012044,0.6916500089061293,0.4753594193073687,0.898416045316204,0.5914967571625261,0.4977878526785102,0.3475987640222739,5.0
0.22675779568723023,0.21614366396364137,0.029619770151685924,0.6174195895566179,0.2168360721642516,0.5789227150261901,0.6403702197783064,2.0
0.6245926175496795,0.6034973200646997,0.7712356161086724,0.6632384812186554,0.4714690783083881,0.378666967546055,0.05201696448049096,4.0
0.05057419983653793,0.7077440144513193,0.47341201931600335,0.9055651616032798,0.5861780056282709,0.4996341580163842,0.3592334234268374,5.0
0.03483981921058745,0.6876467487230048,0.4766729957166386,0.8857510581865695,0.5839455530612172,0.5061731560880208,0.3354315321801775,5.0
0.699687052527229,0.732582219767289,0.24917625898950155,0.38408064907325545,0.7278364599528251,0.45848548256950994,0.6926544946553284,1.0
0.1420370557205706,0.17905278366022123,0.5080610418038803,0.6134489449430027,0.472545280541908,0.33237257074084703,0.14955350970357223,0.0
0.6336080224144809,0.5995030559718745,0.7792548622995304,0.6654780812593397,0.4622368641067878,0.3671788454437287,0.04914824256216504,4.0
0.14004700228532183,0.17961953734906808,0.514729968189405,0.6136152034613067,0.4701082606081521,0.3389201165223813,0.14472963243284212,0.0
0.2218150583178217,0.21351680559628783,0.03377177390686101,0.6196005101202537,0.21245121513015824,0.5893423733913209,0.6282746803797241,2.0
0.050850956104974844,0.6947896444205347,0.47274145233784454,0.896890378912943,0.5872008424617815,0.49708694046691004,0.3530678732846303,5.0
0.049907763337291834,0.6936201526816445,0.4743765334626701,0.8967534601331633,0.587885698428567,0.4962749080266414,0.3520334537424992,5.0
0.05600195488039778,0.688060568876766,0.47079405234647925,0.9014282584713604,0.5672243943916522,0.5139943106442921,0.36106670162526777,5.0
0.23012700243341885,0.2055732578621331,0.034810693430556365,0.6183193415380281,0.22068727519825249,0.5843847016507336,0.6455320757113171,2.0
0.22799810806082713,0.21451537161949413,0.03009192279110185,0.6151115301260435,0.2190240535646309,0.5794270299101465,0.6442108863951298,2.0
0.22951610230910993,0.21527104320462326,0.03642280993284226,0.6215858324270613,0.21554640833069477,0.5767857875517991,0.6443337877268682,2.0
0.08244652541298236,0.6946457069757481,0.4902680522601322,0.8879124189245224,0.5921994015959812,0.48355591569906586,0.3364659517223086,5.0
0.22949759018413082,0.21608968742184642,0.028201475063634976,0.617351130166728,0.21362525393036175,0.5760335890808134,0.6398581308960634,2.0
0.21861246069644466,0.21604470697035066,0.0319777775940608,0.6258107547745533,0.21590217766408976,0.5791705986132194,0.6373693789283619,2.0
0.051719174766492675,0.688699291288006,0.4738161966727018,0.9035700593836307,0.5888907467954078,0.4931378984942354,0.3536721381656772,5.0
0.14026914778507052,0.17244965338064075,0.507427218221785,0.6149061519563737,0.4708553762082817,0.33240676158043736,0.15015777458461912,0.0
0.048897926919684205,0.7002502712321224,0.48063209664248036,0.8967436802203219,0.5962907489300238,0.49951449007781823,0.361711933616894,5.0
0.22732241549909152,0.21546895719120468,0.03095539259859402,0.619512490904681,0.21430121566381222,0.5813417169272007,0.6344914394101555,2.0
0.047530806489980766,0.6951404919422017,0.47485419761149555,0.8912375892906041,0.584959495661393,0.5011214595385604,0.34944228399834903,5.0
0.6263975497351377,0.6033263943490158,0.7702802878110215,0.6660257563784591,0.46502075914060365,0.3710595057372229,0.052186977989395665,4.0
0.13792736397521968,0.17237768465824752,0.5092368304779124,0.6109844069069656,0.4688452794745999,0.33396244478179404,0.15376288031561064,0.0
0.1379643882251778,0.18203048954924186,0.5093470606661028,0.6076005570638354,0.47489335814231487,0.3335008684473256,0.16360522863232327,0.0
0.6997148207146976,0.7296674865103624,0.25115121652791444,0.37344010390179405,0.7295619412197908,0.45398083945349366,0.69996712389376,1.0
0.22963643112147378,0.21523505884342664,0.02976123222653039,0.6255662569535181,0.21726299536432558,0.5757515146541937,0.6389056455750912,2.0
0.2277296822486308,0.23336218079622595,0.059295573982368684,0.593957578650059,0.22533895923239217,0.5751018887019789,0.646720121918121,2.0
0.2201304549447274,0.21636856622112027,0.025426430075939414,0.6175271685978734,0.21474592733055597,0.5839402207360603,0.647242452578009,2.0
0.042563077751850524,0.6621338366345985,0.46368420520819276,0.9129392158857079,0.5988256054304631,0.5090195434839098,0.3598888971961086,5.0
0.30684124834663584,0.6466785535006485,0.6445352006327214,0.6647641476219164,0.38414549542658527,0.2164570768199784,0.3403987943379357,3.0
0.04790752823330461,0.6665239287005866,0.4750838438368925,0.9033060017369123,0.5766522817266198,0.5132677553029992,0.36984390506691467,5.0
0.05309092322744089,0.6972815614334008,0.47471640987625746,0.8860542354846532,0.5880369003952597,0.4938388107058356,0.3562633079098273,5.0
0.05392767127649432,0.691056266946385,0.475037914591813,0.8944258408769061,0.5881347369619434,0.49948884694812556,0.35059960487221853,5.0
0.050304848418092636,0.6997374940850705,0.47387131176679703,0.8942693622714435,0.58873065059538,0.4985913374088814,0.3521358715189479,5.0
0.6911807310993517,0.10041795835529879,0.9280748022057063,0.010673796875122245,0.25146132253692005,0.3266541528193766,0.48126420406537124,-1.0
0.3090349351566542,0.6493234040486003,0.6457661044008485,0.6691259887491883,0.38034765779259366,0.21360214171419192,0.3494934928865734,3.0
0.07679107123188009,0.6954373629220739,0.4472323496207623,0.897379374555014,0.5886772851953708,0.5162509060572491,0.3606877558524078,5.0
0.3160325183987382,0.6461477841729982,0.6497068336286584,0.6591700374766261,0.3837185722265113,0.2185769088745743,0.34121813654952465,3.0
0.7007052194010772,0.7259790894877085,0.25465102500296244,0.37935695117085116,0.7258085747524735,0.4636739424773315,0.6901862262429166,1.0
0.04968839465629,0.6939620041130123,0.4771506598654641,0.8954331718995721,0.5865693518950054,0.49879648244642294,0.3569495070120331,5.0
0.3108028430921542,0.6371786821447398,0.6450679798756421,0.661331398214579,0.3829625623930469,0.21302089744115754,0.34071628944492643,3.0
0.05373607078296106,0.6951674802130993,0.4733936476179716,0.8947192382621485,0.5846570917280073,0.4964715053542854,0.35307811506227516,5.0
0.6243612159874413,0.6020759377974331,0.7738719547762283,0.6613998576044691,0.4683916735745212,0.3750598339692829,0.054189245518966235,4.0
0.04552594335474878,0.688987166177579,0.4736692230884478,0.8952864732069508,0.5840433896279008,0.4936593087979868,0.3532522252822378,5.0
0.07710577735652407,0.7041905587831526,0.46713808443816135,0.8907681534742162,0.5804679078272812,0.4933857820812647,0.38443843821084345,5.0
0.30900716696918556,0.6433949805414565,0.6446362449718961,0.6578693090687175,0.3885125639940089,0.2130807314104405,0.3385040654736362,3.0
0.039723317780063,0.6930533989927976,0.48573942869530634,0.9044404716265169,0.5899224778622532,0.5001983068696234,0.3690348046329706,5.0
0.7091282362665486,0.7253403670764684,0.25485311368131164,0.3744474349244599,0.7331463172537453,0.46480224018381,0.6914766902261692,1.0
0.13858454441197623,0.17293544225679516,0.5118731691454681,0.6137912418924523,0.47055297227489595,0.33391970623230627,0.15195008567247,0.0
0.07021001080182493,0.681259524610604,0.46710134104209783,0.9059954777683021,0.5910164685624429,0.5086348965385193,0.3325331091066815,5.0
0.05366479910179169,0.6932153286181824,0.47261285045162227,0.8978879300227676,0.5870763231950932,0.492026696207552,0.3473734449140869,5.0
0.24082701067131443,0.21631458967932532,0.02039625915484678,0.5992387315844241,0.22905674876636983,0.578375661592746,0.634307087412548,2.0
0.22656341837495012,0.21664744502039407,0.027301261860079314,0.6147985729151182,0.2117841476300426,0.578905619606395,0.6387417771327734,2.0
0.701769666587373,0.7252953866249726,0.25010402974010476,0.38332759578446635,0.7288237198529961,0.4638107058356925,0.6917327346672908,1.0
0.034332586986161255,0.687026018492363,0.4671748278342249,0.8978194706328777,0.5857777651282015,0.4951893488696508,0.351531606637901,5.0
0.044374489181051364,0.6940249767451064,0.46556730425644693,0.8843036310860397,0.5850039668280674,0.49965125343617933,0.3445979231723292,5.0
0.05305852700872755,0.6946996835175432,0.47121660140120947,0.8950908749501223,0.5975003646635668,0.5031130759446929,0.3476192475775636,5.0
0.3100160777805443,0.6432150587354735,0.6381785931137366,0.6576345911605235,0.3847058321266824,0.20984114935926365,0.34537629827333877,3.0
0.1387604095992773,0.1738080630158133,0.5030639399392449,0.6157178847222113,0.4707753281082678,0.3361848493551607,0.15968262779434103,0.0
0.3076372697207353,0.6384111465157242,0.6448842628953246,0.6676883415615,0.3863423710602994,0.2104052982125029,0.34890971156081624,3.0
0.13923246878624326,0.1740149730926939,0.5097787955698488,0.615287568557189,0.4693611450080227,0.33423597149851614,0.15201153633833916,0.0
0.05715896269158891,0.6940789532869014,0.4699030249919394,0.9038438969431903,0.5946542099964067,0.5008821236614286,0.3539384243844436,5.0
0.033419013618444744,0.7139603128480361,0.466945181608828,0.9035113799065821,0.5954369025298758,0.5143191236203996,0.38084357425749676,5.0
0.7032691487106767,0.7297934317745506,0.24881801087788244,0.37999264550554324,0.7229001604519694,0.4636568470575363,0.6920809551072161,1.0
0.22718357456174856,0.21453336380009247,0.0314817417472036,0.622446464757106,0.21274472483020912,0.5823845375347035,0.6368060811578945,2.0
0.056575830754748584,0.7076360613677294,0.4812751060735916,0.8929881936892179,0.5967443548301024,0.48926578591063874,0.3215129563608097,5.0
0.23132103449456806,0.20589711711290273,0.024151434232536094,0.6114636226361951,0.21768102433106473,0.5811280241797617,0.6339486251949779,2.0
0.6111065345024357,0.6076894981441064,0.8088700395267084,0.6508179919100561,0.47062412614157495,0.39548031291456387,0.03361556258596692,4.0
0.051501657297988744,0.6936021605010461,0.4753226759113051,0.9033646812139611,0.5790981958937104,0.50972045569551,0.36342231048358603,5.0
0.2293124689343403,0.21762801886300215,0.02967029232127323,0.6171359720842169,0.21451467726384926,0.5774439612139115,0.6409847264369982,2.0
0.7109609366394753,0.7261320230227941,0.2510226146416922,0.38170413025279115,0.7304691530199481,0.46444323636811213,0.6988610119081149,1.0
0.13688142891390287,0.17604808950030315,0.516328305918167,0.619346232386377,0.4743952810755619,0.33438983027667224,0.15888376913804175,0.0
0.6202515242420904,0.6027866289310665,0.7828832726608007,0.6520209211895502,0.46320633554028917,0.37294854962458457,0.056976033216133266,4.0
0.2267115153747826,0.2172141987092409,0.026956792521984033,0.6148376925664838,0.22254616996524135,0.5791107646439365,0.6337745149750151,2.0
0.2268503563121255,0.21617065223453885,0.030725746373197166,0.6160993013230265,0.21543078329734133,0.5787175699886487,0.6393870091243997,2.0
0.23085823137009162,0.21647651930471018,0.03129067608767342,0.6185540594462222,0.21735193769767436,0.5761532570193794,0.6369597078225674,2.0
0.6228061974892004,0.6040100972117516,0.7701425000757834,0.6613020584760549,0.4683916735745212,0.3765727786211518,0.05263864038353409,4.0
0.13889925053662022,0.17539137490846476,0.511009699337976,0.6150919703003606,0.4699214817081198,0.3332957234097841,0.15001438969759104,0.0
0.13604838328984528,0.17924170155650354,0.5059574823792452,0.6131653274706015,0.4696368662414038,0.3290646070104897,0.14832449638618875,0.0
0.22759084131128784,0.21671941374278736,0.02996699524448597,0.6154733869011759,0.216738235597568,0.577922632968175,0.6408003744393908,2.0
0.04882850645101274,0.692675563200233,0.45954138730203353,0.9030321641773529,0.6048292129315037,0.5025318316716585,0.34571427693561924,5.0
0.2259525182506412,0.2174121126958224,0.02746568855746346,0.6101433344026037,0.22034929433152728,0.5762985680876379,0.642418575307279,2.0
0.6249628600492607,0.6008884538779445,0.7731279010059425,0.6597372724214281,0.4684628274412003,0.37900887594195765,0.05596721811811433,4.0
0.06463786118312842,0.6978483151222477,0.477306819298734,0.9076678428641842,0.5872097366951163,0.49233441376386433,0.35005679065704076,5.0
0.7009551330882945,0.7295505373364735,0.24788105427826326,0.37124940342531665,0.7287436717529823,0.45698963333743625,0.703459570070658,1.0
0.05561320025583757,0.6950685232198086,0.4764433494912418,0.8989148208711164,0.586880650061726,0.48871873247719466,0.3517057168578636,5.0
0.7065920751444176,0.7345163791816075,0.24928648917769206,0.3813618333033416,0.7267424692526354,0.454032125712879,0.7011961372111435,1.0
0.30871097296952066,0.6391668181008532,0.6460324940223089,0.6647445877962335,0.38554189006016065,0.21291832492238677,0.3416278076553192,3.0
0.22746125643643447,0.21623362486663295,0.02985400930159072,0.6158548035019911,0.21601780269744314,0.5779482760978678,0.6400834500042504,2.0
0.2282295096230654,0.21684535900697555,0.030158979488917735,0.615170209603092,0.21671155289756333,0.5755634650364473,0.6402268348912785,2.0
0.13223488554415927,0.1881568270429671,0.5089061399133408,0.6223291058030089,0.4481217158043412,0.3413989523926749,0.1514892056784512,0.0
0.22744274431145542,0.2155409259135979,0.029976181093501843,0.6136543231126723,0.21158847449667534,0.5783243753333607,0.636918740711988,2.0
0.04964951919383397,0.6938450549391233,0.47788552778673404,0.8949050566061354,0.5857688708948666,0.49803573626553965,0.3511936279756205,5.0
0.0556594805682852,0.7020584853822527,0.4794563079684485,0.8998732523295752,0.5935335365962126,0.4899325072826488,0.34176095076470236,5.0
0.12957839560966444,0.17184691533059732,0.5167784125199448,0.6158352436763084,0.4566601798058212,0.3265344848808107,0.14507785287276742,0.0
0.052957635927591666,0.6987029437006675,0.4706195212151776,0.9002351091047076,0.5862758421949544,0.497813495808203,0.35212562974130296,5.0
0.3083592425949186,0.6427742503108148,0.6411639940438957,0.6604512060588517,0.38035655202592855,0.22169682298718527,0.33726481037860784,3.0
0.053142757177382254,0.7021124619240477,0.4734303910140351,0.9001568698019762,0.5898424297622394,0.49821523817338853,0.3362918415023459,5.0
0.04617942136650952,0.693251312979379,0.46581532217987554,0.870768231713519,0.60546070349828,0.49749723054199313,0.37057107127969996,5.0
0.23543072623991898,0.21546895719120468,0.02904198024858745,0.6179672646757373,0.2059139536290251,0.5820597245585962,0.6400834500042504,2.0
0.6256848329234439,0.6008254812458503,0.7745700793014346,0.6619181929850642,0.4658657113074168,0.37520514503754154,0.053615705970853945,4.0
0.05129432149822329,0.6933322777920714,0.4767281108107339,0.89576568893618,0.5909542089290988,0.5020189690778045,0.3562633079098273,5.0
0.22785926712348423,0.21693531990996712,0.029043817418390627,0.6159819423689294,0.2153952063640019,0.5777260356405312,0.6395508775667176,2.0
0.318846361395555,0.6396705991576059,0.6401627365011653,0.6682555765063021,0.3869116019937314,0.21794437834215455,0.3401222663415244,3.0
0.7032321244607186,0.7288308501125409,0.24863429389756495,0.3737237213741951,0.732105691953565,0.45572457227259666,0.691200162229758,1.0
0.3145237802129449,0.639211798552349,0.6506254185302459,0.6617812742052842,0.385515207360156,0.21473898713056797,0.34802891868335806,3.0
0.7013346316503651,0.7318985169045531,0.2451069278754693,0.3780073231987356,0.7320612207868906,0.45314316388353226,0.6930436822058332,1.0
0.22462890131463856,0.217852921120481,0.023998030553970998,0.6164415982724762,0.21035217606312773,0.5747514325961788,0.6409437593264188,2.0
0.13566888472777455,0.17253961428363232,0.5089704408564519,0.6211946359134046,0.47089095314162116,0.3370139772152245,0.1536297372062274,0.0
0.045578702910939094,0.6912002043911714,0.464391515582415,0.9003524680588046,0.5819621390275401,0.49630909886623176,0.3498417133264987,5.0
0.2198712851950206,0.2204797794878346,0.04630586488902117,0.6229550202248597,0.21640025473084273,0.579042382964756,0.6390490304621192,2.0
0.13831611859977988,0.17539137490846476,0.5108719116027379,0.6143682567500959,0.4694411931080366,0.33304783982275465,0.15180670078544195,0.0
0.624250143237567,0.6019409964429457,0.7734769632685456,0.6611846995219579,0.4685072986078747,0.3751538587781561,0.054616327646756994,4.0
0.3098587247182223,0.6447713823572274,0.6386011421684668,0.6636198978194705,0.38069453289265376,0.21762811307594468,0.33945655079460835,3.0
0.22493435137679305,0.2183027256354388,0.02879488091006044,0.6150724104746779,0.21461251383053287,0.5755549173265498,0.6437192810681764,2.0
0.2234718935034474,0.21743010487642073,0.02767696308482856,0.6170675126943268,0.21476371579722575,0.5753583199989059,0.6382399300281751,2.0
0.04238165892705575,0.6935931644107469,0.4663205438757485,0.904235093456847,0.6012893080642234,0.49140271338502983,0.3524738501812283,5.0
0.04901825573204809,0.7004122008575072,0.4722270447929556,0.8861031350488604,0.608022242698724,0.4988990549651937,0.35417398527027544,5.0
0.22721134274921714,0.2172231947995401,0.028487154968028658,0.6156200855937972,0.21600890846410825,0.5760506845006086,0.6393050749032408,2.0
0.23301489393015187,0.21754705405030972,0.028990539494098556,0.6171653118227409,0.21451467726384926,0.5813075260876106,0.6403087691124374,2.0
0.22745200037394495,0.21625161704723123,0.02982553316964151,0.6158156838506255,0.21595554306409903,0.5779910146473556,0.6399400651172222,2.0
0.7066290993943758,0.728605947855062,0.24900172785819993,0.3722567344479826,0.7248746802523116,0.45822905127258295,0.6999159150055357,1.0
0.22875710518496847,0.2162156326860346,0.025019496964536196,0.6260161329442231,0.22226155449852536,0.5801193944118491,0.6493010498846264,2.0
0.22552673937612286,0.22084861919009996,0.027304936199685666,0.6162851196670136,0.22350674716540786,0.5762301864084574,0.6372055104860441,2.0
0.7072955358936219,0.7323213331486135,0.2459060967398504,0.38051098088613833,0.7234427086853967,0.464879169572888,0.6953788075088617,1.0
0.6224452110521088,0.5957786745880239,0.776443992500673,0.6592287169536746,0.4739594636421531,0.3717604179488231,0.053634141170614706,4.0
0.30939592159374585,0.6474882016275726,0.6419631629082767,0.6610673405678609,0.386013284426909,0.22012404436603342,0.35062008842750825,3.0
0.13876966566176682,0.17496855866440444,0.5121303729179126,0.6138401414566594,0.4705351838082262,0.33373165661455984,0.15324054965572265,0.0
0.040771104053877676,0.6946816913369448,0.4899557333935925,0.8923035997903186,0.5870229577950841,0.48476114279462246,0.36074920651827697,5.0
0.7081656057676375,0.7345793518137016,0.24918544483851737,0.38128359400061024,0.7269203539193329,0.45532282990741113,0.6970687008202641,1.0
0.13995444166042653,0.17596712468761075,0.5105779644342299,0.613106647993553,0.47105104934164893,0.3323640230309496,0.15188863500660083,0.0
0.049676361775053614,0.7012848216165253,0.47985129947613103,0.8964991823992865,0.5934712769628684,0.49959141946689634,0.35682660568029473,5.0
0.1364371379144055,0.17388003173820657,0.5104952917930871,0.6096249990220086,0.4725274920752382,0.32961166044393386,0.14607130530431905,0.0
0.2269706851244894,0.2171242378062494,0.028419179685311192,0.6171555319098996,0.21636467779750324,0.5786919268589559,0.6410154517699328,2.0
0.22673002749976165,0.21610767960244476,0.02873057996694932,0.6157961240249428,0.21632910086416374,0.577649106251453,0.6423366410861201,2.0
0.22190761894271702,0.2152800392949224,0.03972971557855692,0.6094098409394975,0.20664328076248484,0.5861968161490173,0.6334058109798002,2.0
0.061629640874031465,0.6752771245616653,0.49114989376565615,0.9108952141018518,0.5833852163611201,0.5142763850709117,0.3662797664465026,5.0
0.23580096873950016,0.2055282774106373,0.025794782621475963,0.6171848716484238,0.21326948459696676,0.5826837073811184,0.6515030320782718,2.0
0.22781298681103654,0.21974210008330375,0.040009883973541084,0.6270039041412063,0.215457465997346,0.5768199783913893,0.6354029576205483,2.0
0.14345323328146853,0.16547768339879487,0.5133520908370238,0.6197374289000337,0.47072196270825856,0.3350736470684774,0.15134582079142314,0.0
0.056094515505293076,0.7160923862489361,0.4931983380961961,0.8996678741599056,0.5844881012946447,0.4859321790505887,0.3423037649798801,5.0
0.13874189747429824,0.17459072287183988,0.5120201427297222,0.6151799895159333,0.4705618665082308,0.33209904402412505,0.1522266136688813,0.0
0.06064849825014138,0.6889241935454851,0.4737518957295907,0.8893011665480037,0.5780308878935253,0.4994204652689451,0.3522690146283311,5.0
0.1381587655374579,0.17398798482179642,0.5117721248062935,0.6143780366629372,0.4693878277080273,0.3347830249319602,0.15405989186731162,0.0
0.7056942370829333,0.7299823496708329,0.24462926372664387,0.37811490223999117,0.7216727562517566,0.45840855318043183,0.7033469105165646,1.0
0.04953659523146172,0.691236188752368,0.4751757023270512,0.8954233919867305,0.5867027653950285,0.49719806069557837,0.35024114265464834,5.0
0.06584114930676718,0.7125389305807694,0.4782805192944166,0.9109930132302662,0.6151020524332844,0.4766921046513217,0.3468101471436195,5.0
0.22830355812298156,0.21363375477017688,0.029608747132866882,0.6148083528279595,0.21713847609763737,0.5759395642719402,0.6387929860209977,2.0
0.13877892172425632,0.173790070835215,0.5111842304692775,0.61446605587851,0.4694589815747063,0.3337402043244574,0.15197056922775973,0.0
0.7092763332663811,0.7300633144835252,0.24291150996067543,0.38339605517435627,0.7228023238852858,0.457032371886924,0.6985230332458344,1.0
0.13975080828565692,0.1776134092123563,0.5116986380141665,0.6131653274706015,0.46792027920777296,0.33516767187735064,0.1546436731930688,0.0
0.058899102439620384,0.6940969454674997,0.47236483252819367,0.8860444555718119,0.5808770425606853,0.48202587562740185,0.3463697507048904,5.0
0.7014827286501976,0.7254123357988617,0.2543478919854386,0.3841686682888282,0.725488382352418,0.4564596753237873,0.6906880733475148,1.0
0.6999739904644043,0.7286329361259595,0.2538242985915338,0.3816650106014255,0.7229446316186438,0.4556219997538259,0.6970277337096845,1.0
0.703833768522538,0.7271215929557012,0.24947939200702537,0.3747212724840196,0.7239052088188103,0.464879169572888,0.6988302865751803,1.0
0.1395286627859082,0.17084834930739098,0.520921230426104,0.6055663351928207,0.4744219637755665,0.3414245955223676,0.14945109192712364,0.0
0.6228802459891166,0.6146794603065506,0.7788047556977526,0.6632971606957039,0.47153133794173213,0.36118690080553617,0.03859716323242792,4.0
0.6262679648602844,0.6061781549738482,0.7767838689142603,0.6624658681041835,0.47004600097480803,0.3791114484607283,0.05540699288094036,4.0
0.3149495590874633,0.6454460891296641,0.6439473062957054,0.6656736795161682,0.3777416474254753,0.21797856918174482,0.34483348405816105,3.0
0.2232127237537406,0.21618864441513713,0.02587561809281566,0.6245882656693764,0.21689833179759577,0.5801193944118491,0.6416094748733349,2.0
0.908642663228348,0.5021473667544084,0.0792380521958313,0.4823589932166525,0.38688491929372676,0.34972442183290253,0.6809788681401854,-1.0
