@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.27656988974820085,0.41111902219057794,0.3005940125185308,0.15086428384498862,0.23728101008192262,0.8429981786711132,0.1250569791554887,0.45719493039932246,0.27664258672861725,0.3132731793383676,0.3233260703027273,0.6807323319590276,0.2575647308071741,0.774022356816602,0.32941575588281385,0.6709624004008147,0.33571139035265507,1.0
0.26043870710352146,0.43057065609575407,0.2505010157579751,0.18001440313889097,0.2966058133799795,0.8868813326777961,0.13620058863938822,0.5202944457502733,0.24231775260665486,0.34230072873551975,0.24568645108628237,0.7426961517701188,0.2577992334190481,0.7551205738904877,0.3239004628481528,0.5616475189913086,0.31840291852452374,1.0
0.26479463528769986,0.39716772664440875,0.2744708450008236,0.15781752330958917,0.28114183776868007,0.8503489196623663,0.15222353988907752,0.45786649952057423,0.25106517159567737,0.3505916763686757,0.2609984725856105,0.7042128089186138,0.2972846214804392,0.7759795133552011,0.36686221488613296,0.6173979150667283,0.3178678556951763,1.0
0.26445878101181697,0.41204910856032256,0.2786402569593148,0.16062556232413938,0.28614335902861265,0.8355319810150759,0.130312360418266,0.4786385055348489,0.2527367739214841,0.3349330492129601,0.25813871346823447,0.7044633787038651,0.27973735707470115,0.79341125425899,0.35195306842732804,0.5885264833725701,0.329193352249696,1.0
0.25331452549388384,0.3962777302043945,0.29539511612584424,0.14855290479219557,0.2667527124801391,0.8371676170995169,0.14532642521262282,0.4869678281081524,0.2531166835409856,0.37059889632530063,0.24345167243826663,0.6851173032009245,0.26908770397684084,0.7784411813570834,0.3385913782876007,0.5689306640719455,0.3393838670449939,1.0
0.26533403760957247,0.4256636486967566,0.22886468456596937,0.1868816822254951,0.30581138630554006,0.8606726697718097,0.14995813121210372,0.47467438224968195,0.2786181167500251,0.3010583422351767,0.23521329352397133,0.6751571542371871,0.2528665922727346,0.7292687106339707,0.3867410768312062,0.5909638705708709,0.39122010539116336,1.0
0.30771274078461663,0.4182149397528536,0.2720343985065613,0.28534451964385665,0.24069626030101007,0.8228606120550229,0.09767946943578484,0.5461312022206553,0.2259151547846767,0.31827729249780035,0.22226862228737168,0.6125355887398114,0.3088480261349118,0.7706908414642313,0.3357841338113254,0.5678763973869662,0.3614835832995541,1.0
0.3044559720487823,0.4052498564780516,0.243723576566189,0.17164759301390456,0.3204518878792423,0.9034974710179718,0.09931203115441375,0.5102302362804024,0.27046905541171756,0.3094416166793924,0.2156495109527827,0.6501836989738122,0.26495560622968317,0.8820313023267544,0.3319055734218425,0.591350757427744,0.33075800567490876,1.0
0.25291760680420405,0.4139493712295421,0.2761952314281008,0.15521960966347467,0.2771458216493925,0.8431713636682893,0.140272821240912,0.48114756239063683,0.2496310127820591,0.3470740248673033,0.24805380134901092,0.7042858917726454,0.2814193068426245,0.7942115138214393,0.344989514991479,0.5829843291478624,0.33533846777462506,1.0
0.37346893704157164,0.3365918428218179,0.275937860319552,0.15839059249623208,0.26420427703746974,0.8440950169865619,0.12358950794773235,0.40720034026168805,0.3215194105322343,0.30260019997987275,0.2061801099018686,0.7556318169337148,0.22698235570003072,0.828387816222131,0.3983370796324989,0.657972674181299,0.40223753546818,1.0
0.2567646648734083,0.46388538770169246,0.2775249821556032,0.11678576954595728,0.20487080559164875,0.8619908000280946,0.10525528954582683,0.45678452704744643,0.3609445312960047,0.3889442336828519,0.18725077720109126,0.7298648906837109,0.285163262335646,0.8114518883081207,0.3117092845395226,0.5646265477892318,0.3653911633563032,1.0
0.2687027577707011,0.3973601583071146,0.2852890105968265,0.1745224901002298,0.2633634667043442,0.8341561224263988,0.11250092863412367,0.49416854146379685,0.2803182122972945,0.33824758173000136,0.2391241561579989,0.7084829356756038,0.2745055229408244,0.7889141434569645,0.37209975935070316,0.5948327391396023,0.3478719092014593,1.0
0.25357913795367043,0.4087056084208096,0.28086222752978646,0.15760739794115344,0.2737825803168901,0.8460770230653553,0.12988129075098756,0.48697715545705866,0.26207305282073395,0.3456244939336669,0.24039305589882135,0.7067707088097204,0.28490450083288854,0.7860175517798379,0.33720263543714646,0.5759720048670367,0.33525739764896634,1.0
0.2602555138621308,0.4089541659851379,0.2809994921210125,0.16799905252561143,0.2736092173616065,0.8332228477193941,0.13008306804205405,0.47604550253890443,0.25831194758766884,0.3449412755318255,0.24846098559420018,0.7067498279942827,0.2758640208303009,0.7922804527033549,0.34234098398382706,0.584019251489998,0.33516011349817587,1.0
0.25517699011468914,0.4209250190026267,0.25232835062867187,0.18351012517741266,0.2978453585102574,0.8098524944893497,0.11613291987332056,0.48873069705143857,0.29504920779346594,0.3664441898276166,0.22695597580757418,0.7552559622558379,0.26926560250998655,0.7795023951246793,0.29801032827897067,0.5934012577691716,0.3149493311714633,1.0
0.2740357165756298,0.3945779171838268,0.24628012957777412,0.12772183985772603,0.26874638646590077,0.7929765786534098,0.16336714937297706,0.5242585690354402,0.2326395550498536,0.30121529781397816,0.25829969328610003,0.6561138505580919,0.32893438778645706,0.7892098915561306,0.3222835693865526,0.5833035108047826,0.3125091203891366,1.0
0.2667995835406979,0.41910493619286787,0.29277850985559767,0.10819928289942445,0.3284439201178174,0.8788474730865704,0.1170776044633137,0.47750989631718954,0.23685655182632046,0.3717160507391224,0.1951009106722991,0.7325689562828807,0.195962511927288,0.8280398772819356,0.26415476150325456,0.6354945477969695,0.34968788001621404,1.0
0.23628773144685,0.3893582083329325,0.27676144786690826,0.17697713644968358,0.25949747280151936,0.8338289952095106,0.1427858656841947,0.48989661566472287,0.2574286577223278,0.346123058713389,0.254218381433156,0.728904373173581,0.2891902382223085,0.8001090788577511,0.34608067008826454,0.5836710533188122,0.33648966355897847,1.0
0.27386270073653857,0.4116001013473424,0.2409353895569099,0.15090248845743146,0.32339905811906394,0.8564296373409946,0.15642417622128,0.48356334575736204,0.25926172163642264,0.35089635484517256,0.2846909140149977,0.6513739054537556,0.2529474552423463,0.7938113840402147,0.335625420342702,0.593439946454859,0.3380462099716255,1.0
0.24109146533220566,0.3891577586842806,0.2745223192225334,0.1781901328947444,0.2893245692580672,0.811892228900535,0.14271249212380688,0.5031414511116334,0.22572519997492593,0.3750582812994814,0.17329288005204382,0.6752406774989376,0.2848155515663157,0.8154009952793382,0.3667828581518213,0.6403499778507274,0.41781921361978114,1.0
0.26402115271293924,0.406043637086713,0.27251482457585247,0.17537254272708344,0.2686163642494381,0.8450282916935665,0.12278239878346639,0.4813341093687623,0.25654536785698684,0.341968352215705,0.25161429614415465,0.6923211845268981,0.2686995617227047,0.7899840556980653,0.3448506407064336,0.5761557761240513,0.32492906364004864,1.0
0.22677186029683405,0.4046885974618264,0.2759979135782134,0.16330943634825032,0.28699283750950244,0.8477992516483844,0.12480934338917979,0.4916874666547276,0.23697052471217092,0.34432268589772597,0.2505537232264522,0.7061442843465922,0.252171170734074,0.785713105207167,0.3435809329574469,0.5757302005814909,0.3280421564653425,1.0
0.31431787487698065,0.39480242079031685,0.2621856640860924,0.16863897978402934,0.23991612700223378,0.8421418750739644,0.1801421796166415,0.49304925959504375,0.23909801858137944,0.3556788836580622,0.23269443284442817,0.6986585120122111,0.2706968770721136,0.7875919754842221,0.32197606204109486,0.5966414351954843,0.30491284961491694,1.0
0.2813736236335565,0.3891337047264424,0.26444195080437055,0.15966089585995719,0.31354337411118977,0.8378411143107575,0.14675720964018524,0.47450648996936895,0.24547100244851747,0.3279162115724271,0.2455254712684168,0.6897946058589479,0.25128976436530653,0.7759708148816963,0.32043852531380623,0.5254155648451388,0.363599513579246,1.0
0.3603197332706405,0.4460614049435695,0.3151097430406853,0.18624175496707718,0.24845425254995235,0.8318566105194493,0.1642751471827763,0.4349118938622313,0.2721881464399619,0.3133470407872154,0.26048712492886117,0.7953575683037573,0.3779373473711448,0.7613747763404998,0.3317171011778523,0.588187957372806,0.3519173084718281,1.0
0.28904738496736615,0.3999259138098583,0.3075945066710592,0.18164765032082322,0.261153089024478,0.8734594953966466,0.1473717132084332,0.4847012823239276,0.24853877262599225,0.31704011322960113,0.2247306665606094,0.7163863243187373,0.25293128264842396,0.7948638993343056,0.37389520546450467,0.5836903976616559,0.35784353465747876,1.0
0.2961715665770037,0.3983303346065895,0.29446000109811676,0.1641690401282147,0.2835429146993583,0.8185021229594238,0.13176148823592534,0.47700621947625066,0.26027797986858925,0.3543678429410152,0.2666517050130063,0.716031350456298,0.271764268270988,0.784425731128444,0.367100285089068,0.5773357810375144,0.3332144304823672,1.0
0.26261667119561066,0.40594742125536004,0.29550664360621537,0.18432197319182345,0.2945081216210476,0.8236591873197795,0.13288043503183955,0.49073607706628763,0.26052492112126524,0.3804963304708945,0.22070617111397087,0.7254694790340951,0.2736645480568628,0.7816248226598712,0.3551570965751617,0.5687082041292434,0.3253830563437373,1.0
0.2592581284367815,0.3899755932507802,0.23547912205567453,0.15214413836182442,0.24980648360116464,0.8429693145049171,0.17054858659593455,0.431274227788784,0.273090431786278,0.3666934722174777,0.31384719985076226,0.7371105336405596,0.20242184593987028,0.8073983996548444,0.30735458374416974,0.5930337152551423,0.332857721929469,1.0
0.25901387078159394,0.43043435033467076,0.28927826277933344,0.15962269124751433,0.2977933496236723,0.8635013580590195,0.1811785811571194,0.5276910334329494,0.245480500189005,0.2929151174997161,0.3243961126214806,0.7452853728843818,0.24882344379214982,0.7747008377499831,0.3010258841828141,0.5156176551948266,0.34858532630725575,1.0
0.22992685500967364,0.4421325918299931,0.2695293197166859,0.1655730596354898,0.20967295945300518,0.8704191365573325,0.07163919285414896,0.5157893362285425,0.21147858924361893,0.31312545644067225,0.2507620500495723,0.6656563832130772,0.2711901411867449,0.7974212505447418,0.34233106439203814,0.6160534832390941,0.33618159708147544,1.0
0.25372162158586314,0.4199949326328821,0.2892696837423818,0.14246882026067006,0.3006711746813805,0.8502911913299742,0.13538430778007376,0.45541340675822395,0.26317479071728833,0.3418944907668573,0.26448321217234694,0.6853052305398629,0.27144890268950234,0.8056587049538675,0.3511991794513672,0.5710585417847477,0.32239967571949735,1.0
0.2907673659559787,0.40766327024781995,0.268628520836765,0.16579273615703624,0.2887177989145745,0.8460577802878912,0.12612089578111202,0.4693671207220115,0.2628993562431497,0.3684846123520348,0.24099909756607987,0.7057266680378401,0.28073197160092506,0.7805201165247508,0.3526573594443441,0.5725964170408185,0.3419132549655452,1.0
0.25516681271238967,0.3915230645383725,0.28439679075385715,0.16173349608498233,0.26774088132525575,0.8378411143107575,0.13894292545888284,0.47945931223860105,0.268341561542509,0.3508040280341129,0.23526064052922588,0.7073031696033792,0.26945158734009345,0.796116479519009,0.3470428704917935,0.5715131338415738,0.3345683015808675,1.0
0.27876820864488905,0.4041513924034394,0.31601912095755785,0.19122745689087045,0.287166200464786,0.8308271219251244,0.10206353966895684,0.43873610691380405,0.2545603400950914,0.36351742991702596,0.2780244556751541,0.6862239864191175,0.264421910630246,0.7688728605017103,0.3603450430807871,0.6196805475222799,0.3332792865828942,1.0
0.31756446621051543,0.31584931317932385,0.19734530280568827,0.2812566261124706,0.3329253525118992,0.869861096010876,0.03210643568669857,0.4683970764357588,0.21965614380338913,0.38581435478793,0.27438820567160305,0.8121457439155912,0.34043310206524025,0.8113301096790522,0.30765217149783847,0.5968155342810771,0.33253344142683416,1.0
0.19124254886934144,0.39636592804980136,0.32747213528798114,0.1282662555850368,0.2722136455715733,0.8178863540805754,0.15220519649898057,0.40101630793682774,0.284829639028875,0.34884669963964854,0.23413378180416713,0.7451914092149126,0.2579447867643491,0.8117563348807916,0.30417039477991403,0.5570919262516273,0.3266963923794082,1.0
0.24935551599938527,0.4181668318371772,0.29506053368473073,0.16611747536280055,0.29810540294318283,0.8631934736195953,0.14836225627366872,0.5330729137518702,0.23279151889765423,0.330556758368733,0.27253220306562387,0.6490770157556192,0.22796079763233223,0.752241379160371,0.29500469196691614,0.6464241015036358,0.3332873935954601,1.0
0.2741985550124215,0.39719979858819304,0.2870133970241037,0.17289879407140823,0.265027751075067,0.8217926379057701,0.12388300218928364,0.4659439836734085,0.2606768849690659,0.3347945589963707,0.2621442701127711,0.6917782833255203,0.28111202755810005,0.7853129754259423,0.3553951667780967,0.5855087658889596,0.347328739359546,1.0
0.1671628150287664,0.4639976395049375,0.23846462691484108,0.19281294830724913,0.32429187733877457,0.7816618255045696,0.1427491789040008,0.4451813050080402,0.29226636983061727,0.35320452512166367,0.27812861908671416,0.6691643602065948,0.256699497032329,0.8446191677822457,0.33760933870049376,0.6159954502105631,0.3590758005674909,1.0
0.3209230089693446,0.38735371184641393,0.2658660709383408,0.09422499078313726,0.2898359899761539,0.8405062389895234,0.09599187754686506,0.4763999417973429,0.2806791264358209,0.36608411526448403,0.24461640876752908,0.719622850711566,0.24580725502563355,0.7902624068502216,0.3577957079910247,0.5769392220092195,0.28822051074179167,1.0
0.26106970604608937,0.40605165507265906,0.2790263136221381,0.16914519089889724,0.27577625430265185,0.8395344787275907,0.1295511097292424,0.4758496282118726,0.2617311341631826,0.3456891227014087,0.2509324992684888,0.7033984571165472,0.27674542719906847,0.7892446854501503,0.34075384929759367,0.5828102300622694,0.3344223753546818,1.0
0.2764477609206071,0.40582715146616893,0.26829393839565147,0.20606994882492163,0.24882698290381214,0.8136529430384923,0.11589445580206015,0.4838711482712692,0.2551397022648312,0.3501023442700596,0.2357246411807207,0.7303660302542134,0.2668720586094804,0.8098513691832219,0.33351254729165386,0.5824039988625526,0.3225293879205513,1.0
0.23084282121662697,0.44786545178143616,0.2816086037445781,0.14004282737054846,0.27854139343942563,0.8800405252893393,0.08116124665347776,0.4956422625909883,0.22405359764911922,0.33412980595674124,0.32259692642180693,0.6996399103377784,0.25059434282664594,0.8042321552990664,0.2897373887269791,0.528791152671357,0.39036886907174706,1.0
0.2601435624368365,0.40548237807048776,0.27978126887388133,0.1666618910901113,0.27507413433375316,0.8376871720910453,0.13123870161816217,0.4768196724981252,0.26178812060610784,0.3444888741576333,0.250364335205434,0.7045364615578966,0.2742548477350282,0.7896013228638504,0.3427873656143302,0.5832744942905171,0.33430077016619375,1.0
0.26176176940245416,0.40734255080997694,0.27841720199857245,0.1654966504106041,0.2693444886616293,0.8396018284487147,0.12572651289402748,0.4784985953012547,0.26476091337870716,0.3480342237023236,0.2512544589042198,0.7044842595193026,0.276915239435253,0.7928545519546774,0.34342221948882357,0.5878784478873076,0.33659505472233486,1.0
0.26182283381625104,0.4071741731051094,0.27808261955745894,0.16603151498480412,0.27280307961953765,0.837263830986837,0.13241267858436723,0.47824675688078533,0.25966062673689927,0.34432268589772597,0.2509514380705906,0.7063530925009682,0.2739394821535426,0.7905929488434073,0.3463484990665664,0.5828779352622222,0.3331738954195379,1.0
0.2673796954717684,0.4091065077181133,0.2748225855158404,0.15989967468772506,0.2868714834408039,0.8467024133329357,0.12921175701244875,0.4736856832656168,0.26645151118548893,0.32708527027289036,0.2664149699867333,0.6944301468860962,0.27972927077774,0.7906538381579415,0.34356109377386895,0.5742116696682639,0.3306445074989866,1.0
0.2583625170344271,0.4067091299202371,0.2746166886290013,0.1738157047700369,0.2740772973408723,0.8413144356430119,0.13502661167318317,0.47462774550515063,0.25592801472529686,0.34262387257422844,0.2538964217974249,0.7056640255915273,0.26737340902107287,0.7876180709047368,0.3442554651990961,0.5809821896635439,0.3362869882448318,1.0
0.25512610310319167,0.40470463343371854,0.2826037720309669,0.1712177911239224,0.27580225874594433,0.8366480621079886,0.1314679939943741,0.47501016681030794,0.26256693532608594,0.34478431995302417,0.24701216723341038,0.7068124704405956,0.2765998738537674,0.7928110595871529,0.3423905819427719,0.5786221798366177,0.33632752330766114,1.0
0.2771703564838703,0.42430860907187,0.2446844287047713,0.19250731140770627,0.2626960193265022,0.8363690418347604,0.16669647467557425,0.5039902398621044,0.23792029876092471,0.352345885778809,0.2167006144694342,0.745274932476663,0.3442417479339511,0.7938635748812439,0.28667223486419086,0.5654293380172436,0.3041345764085934,1.0
0.26744075988556526,0.4059634572272522,0.2710563882940757,0.1549808308357068,0.2751088069248098,0.8534566282228044,0.12446999067238615,0.4791888191203191,0.24962151504157157,0.3530106388184384,0.23048806239956518,0.7342289811101702,0.26946775993401584,0.7911670480947297,0.3434916566313463,0.5779451278370896,0.3424158897446291,1.0
0.2592377736321826,0.40712606518943295,0.27876894251358925,0.16844795672181503,0.2752388291412726,0.8374370159840132,0.13072508669544747,0.4769968921273444,0.2604204459759023,0.3446642950986466,0.2501560083823139,0.7052150880596187,0.2723222227613087,0.7904624717408341,0.34212275296447,0.5823846545197089,0.33350628293473855,1.0
0.2670540185981849,0.4100686660316422,0.2609331246911547,0.1710840749803724,0.29499353789584176,0.8560159176255182,0.14262994686837058,0.4919206503773845,0.24089309153352415,0.33260641357425713,0.2499287427570919,0.6981364916262709,0.26777772386913135,0.8074505904958736,0.3453367007040926,0.6050272078182096,0.34062423996757196,1.0
0.2785544831965999,0.4287986812016716,0.316937077911382,0.17252629910009035,0.2812978644284353,0.787665572073342,0.13946571207664601,0.4793846934473509,0.24851977714501713,0.34564295929587885,0.30915037692950886,0.7411822926508925,0.2858991153591124,0.8313800911078113,0.30825726659696495,0.595413069424912,0.32158897446291046,1.0
0.2289294695843243,0.45353416784531064,0.24358631197496297,0.17240213410965105,0.2548080048610972,0.8703806510024045,0.1403186797161544,0.48109159829719916,0.25353458412243723,0.3756122421658393,0.22355646083029604,0.7121475187849035,0.3461258551259036,0.7729350476284915,0.39288130414857164,0.5476228704296572,0.266209971625456,1.0
0.24264860788402642,0.42761201928165266,0.27247192939109427,0.15899231514220713,0.2557354966718646,0.8421803606288926,0.10774081890396411,0.44078812367318465,0.2553201593340944,0.33456374196872163,0.26952093353143325,0.687727405130625,0.27575889896980577,0.8063893767282777,0.3282353244599278,0.6282791079162855,0.34079448723145517,1.0
0.2924059277261953,0.4240039256059192,0.27215450502388405,0.15369142516576026,0.2885184315159983,0.7924377808844174,0.13041324906379922,0.458873853202452,0.27999528912071814,0.3230321232673721,0.23913362555904974,0.6627957114981253,0.2933385085633885,0.8474635686183429,0.3433825411216678,0.5788349676078979,0.3329144710174301,1.0
0.28329715266815864,0.3949948524530226,0.3056642233569429,0.16719675566431136,0.22170434854968885,0.8432675775556092,0.13255942570514287,0.48559670781893005,0.27040257122830474,0.35311219831060403,0.24821478116687642,0.7808976036132163,0.24406870117898208,0.8089989187797432,0.34762812640734203,0.5926758449125346,0.33297122010539115,1.0
0.24940640301088268,0.4711577009547818,0.3352962169878659,0.14693875991648472,0.30232679090433917,0.8321163880152134,0.04622075719679981,0.44260695670990824,0.2534965931604871,0.3142426108544939,0.3035350221063168,0.8108093717275846,0.16253699480859735,0.7547117456357582,0.2810180675444844,0.5971443881094194,0.3752492906364005,1.0
0.2955405676344358,0.44015214930131275,0.3388822544336464,0.16371058477890035,0.23403045467035463,0.8316353185786131,0.1431527334861338,0.48491581134877193,0.21753814767466814,0.3776157339658336,0.2615287590444617,0.7244671998930902,0.29432503679265115,0.8083030408993525,0.3339093309632122,0.5411425155770321,0.30883664369679775,1.0
0.2407250788494243,0.41279478125330743,0.2682338851369901,0.1620868887500788,0.28439239318024806,0.8246020834155161,0.14973801053094027,0.47450648996936895,0.2593851922627607,0.3405834500498104,0.23997640225258113,0.708743945868574,0.25026280465123796,0.7638712382364018,0.32760047058543446,0.5731864194975501,0.3195297932711796,1.0
0.2623825909427226,0.41281081722519963,0.27914642013946084,0.17163804186079387,0.2736525581004274,0.8362054782263163,0.12712978223644447,0.4744318711781188,0.26106629232905487,0.34327016025164603,0.2548054842983126,0.7051420052055871,0.26880468358319987,0.7908104106810294,0.339236151753883,0.5818139964058211,0.33579246047831374,1.0
0.2499763375396537,0.4582968514972787,0.2714853401416571,0.10718686066968866,0.34176686323136407,0.8453650402991868,0.1062274892209654,0.4568684731876028,0.30626603930924834,0.3672751311271534,0.21021407474955803,0.6497347614419038,0.28683712580660814,0.7911148572537005,0.35413537862089894,0.5610768608774207,0.2877503040129712,1.0
0.20348596383561868,0.3960772805557427,0.2894755806292209,0.1867002103163915,0.2665793495248554,0.8261607483901011,0.13053248109942941,0.4586220147819825,0.2590527713456968,0.3637944103502049,0.2595591236258715,0.7456821083776962,0.26079116329468083,0.7737092117704262,0.33325463790514087,0.6219148191207222,0.30741791649777056,1.0
0.2979627893817126,0.3836253483814894,0.2768129220886181,0.14209632528935218,0.2971519066891229,0.817280206590459,0.16307365513142583,0.4775378783639084,0.26761973326545613,0.3368442142018948,0.21312118087218865,0.6763160394939742,0.2908479290993482,0.8019618537142915,0.34473160560496613,0.548648120600371,0.35909201459262263,1.0
0.22534702397490658,0.3942090898303074,0.26398726184593424,0.18599342498619859,0.2737565758735976,0.865483364137813,0.14849983169939587,0.4500874905327409,0.22445250274959586,0.339115453753962,0.24200285407747676,0.7119700318536838,0.272864004657707,0.7775278416390705,0.35205226434521764,0.5885458277154137,0.3555006080259424,1.0
0.23328539776850277,0.39707952879900194,0.2995387909734805,0.18639457341684862,0.2800583192981574,0.8324820007870297,0.12176434063308544,0.48047599326938506,0.25968911995836186,0.3951301300238481,0.259947369068959,0.684616163630422,0.2750634774311451,0.7559295319264421,0.3563176888144699,0.570536244527969,0.35701661937576,1.0
0.2630746542990874,0.39807375905631515,0.27571480535880966,0.1695654416357687,0.2688157316480142,0.84437403725979,0.1249652622050039,0.4776498065507837,0.2541044485516895,0.3365580010876099,0.2529778898954862,0.701560945358038,0.281920657254217,0.7950204718573936,0.3338101350453226,0.5835259707474848,0.33315768139440616,1.0
0.29270107239288023,0.42010718443612716,0.25322057047164115,0.1897947839242632,0.27339251366750195,0.8206957995903212,0.14680306811542762,0.46360281909793344,0.2049631392691678,0.3899136651989782,0.28083686778727557,0.7200613478357556,0.27787750877363215,0.8111735371559643,0.3660388887676494,0.578602835493774,0.3230563437373328,1.0
0.24844972719473135,0.3993325828498488,0.2745137401855817,0.16351956171668605,0.2745800499111948,0.8335499749362824,0.13216504281805833,0.4804200291759474,0.26631854281866346,0.34326092757054005,0.25344189054698096,0.6997965164535604,0.27169149159833744,0.7899753572245605,0.3455549317234497,0.5843287609754966,0.32828536684231857,1.0
0.28568884220853696,0.39542782369411067,0.26261461593367375,0.14187664876780576,0.28617803161966937,0.8455382252963629,0.15557120858177165,0.4744318711781188,0.2806791264358209,0.35570658170138003,0.26367831308301914,0.6972908186010479,0.2615431889120696,0.8044844110307081,0.3319353321972094,0.5932465030264225,0.32065666801783543,1.0
0.2478594378613614,0.401296989406637,0.31013390160874105,0.21274620484931145,0.2995529836198011,0.786318577650861,0.11437195442401296,0.4609911614041764,0.2697852180966148,0.33213554683785296,0.33229359309794293,0.6964347051681061,0.28923875600407545,0.7714824025531757,0.42502078154479783,0.5136251878819298,0.3066720713417106,1.0
0.24394113797606065,0.3985708741849718,0.2839335227584692,0.17074978462149734,0.257711834362098,0.8462598294512634,0.1264510768028572,0.47412406866421175,0.2607623646334537,0.3529090793262728,0.2368609693068304,0.7375385903570305,0.28187213947244993,0.772526219373762,0.33238171382771253,0.6025994927913306,0.3455289825699229,1.0
0.2629423480691941,0.42701868832164314,0.29132865261077256,0.1496417362468171,0.21816774426190286,0.8608266119915217,0.0925524919036862,0.4689473900212291,0.22970475323920433,0.3565282903198109,0.24692694262395212,0.7195915294884094,0.2829395306713244,0.8050585102820305,0.3286916256822199,0.6084898451872243,0.3117794892582083,1.0
0.2435645740909798,0.39521935605951275,0.3198110552901774,0.1988110724607782,0.24015883513963085,0.8662723180138375,0.14024530615576658,0.45126273649493154,0.24454972162122626,0.40204540817221546,0.3298788958299599,0.5987542505509924,0.2885190755745314,0.8463414655362128,0.38101747236897704,0.5644814652179044,0.3390433725172274,1.0
0.2970061135655613,0.3982421367611827,0.28491153297095484,0.16479941623352187,0.2697518916065458,0.8544476312622011,0.09457943650939962,0.48858145946893805,0.22792867576803474,0.34550446907928933,0.25539258716346935,0.6462372248561049,0.2596509954231559,0.8330154041267296,0.3769008417765592,0.5908187879995435,0.3354600729631131,1.0
0.2922125570825051,0.3666031642179738,0.29612433426673257,0.2375027937122849,0.21872250571881047,0.8409392014824636,0.10843786772764835,0.4203519022195359,0.1920462122061161,0.38942433310036206,0.2938099472270279,0.7373506630180922,0.37152491388093734,0.7199352485632294,0.4135735726203395,0.601622603477726,0.36510741791649776,1.0
0.2681633554488285,0.405618683831571,0.2808364904189316,0.17030088042529373,0.2760276305878131,0.8476260666512084,0.12581822984451227,0.47570971797827843,0.25535815029604453,0.3536846245391738,0.24688906501974847,0.7100281160179867,0.271958339398056,0.7988217047790281,0.34114071337736307,0.5685824659007596,0.3377462505066883,1.0
0.25545177997677515,0.42368320616807625,0.25388973535386816,0.10044279145821275,0.24792549553633728,0.8378026287558293,0.060121378212271544,0.4890758089609707,0.2714378249414464,0.37284243783405,0.22276103114201926,0.6918722469949895,0.2520579625766176,0.8171493884538201,0.299835533168139,0.5831777725762989,0.37865423591406566,1.0
0.32376250421090014,0.3787744668841145,0.2608730714324933,0.17647092533481568,0.2574517899291725,0.8671286216109861,0.10274224510254412,0.49558629849755065,0.27921647440074004,0.3833399962515315,0.2952208879836141,0.6385426443673478,0.23671017094431773,0.7990217696696404,0.31269132412662953,0.5423031761476516,0.3150547223348196,1.0
0.23726476206760033,0.39080144580322584,0.2713823916982375,0.15244977526136733,0.25560547445540194,0.8062829592697751,0.14678472472533066,0.5103514918161841,0.28948353186776865,0.34435961662214987,0.2851454452654415,0.7077207859121313,0.23436514482557858,0.8009702277347347,0.3457930019263847,0.565351960645869,0.3335792460478314,1.0
0.16637915505170628,0.4322223612006453,0.30092001592269263,0.11890612553653603,0.3059154040787102,0.8189254640636321,0.1549842200986691,0.5070309556055502,0.23433015285663536,0.38797480216672564,0.33074061132559307,0.710268245395519,0.24397166561544806,0.8230556519636367,0.3579445018678591,0.5233360479894458,0.37724361572760434,1.0
0.25522787712618655,0.4035099535277535,0.31194407840553456,0.15048223772056002,0.2932078994564204,0.8398327417782828,0.12925761548769113,0.482238862212671,0.23994331748477035,0.34571682074472654,0.2658846835278822,0.7002036923545937,0.30284799378972393,0.7830600707881772,0.34578308233459576,0.6041954010759324,0.35059586542359145,1.0
0.23419118657315668,0.4231860910394196,0.32029148135946856,0.13694825376267677,0.27122547672645664,0.8546208162593774,0.11675659513661701,0.47407743191968044,0.30306530076494803,0.3626495578930653,0.18871853436398298,0.7385617503134732,0.2613006000032345,0.7654717573613005,0.3267771444669509,0.6289755042586571,0.3276286988244832,1.0
0.2629118158622957,0.4063803924964481,0.27556038269368033,0.17018626658796518,0.275498873574198,0.8384087762459458,0.13366920080600855,0.48222953486376474,0.25683030007161295,0.3429193183696194,0.24823371996897822,0.7049958394975239,0.2764624068054275,0.7857652960481963,0.34382892275217086,0.5821331780627415,0.32765301986218076,1.0
0.24067419183792688,0.38980721554591263,0.25939747707681327,0.22581218230476965,0.27179757447889263,0.8465869566681516,0.14660129082436113,0.4938980483455149,0.24222277520177946,0.3265405420876385,0.2807327043757155,0.6953802239885071,0.3015218410880921,0.8132002814826024,0.3529053492390681,0.5732831412117684,0.31223348196189704,1.0
0.25092283595350556,0.4081443494045844,0.2907967523197716,0.15385379476864242,0.287018841952795,0.8618079936421864,0.10065109863149138,0.44760641572367166,0.26187360027049567,0.31468577954758026,0.23428529222098174,0.74294672155537,0.26806074426277227,0.8515083587981144,0.3037140935576219,0.6102308360431534,0.2892906364004864,1.0
