timestamp,f0,f1,label
1012.6858386476083,0.6776618489956027,0.1151024428255411,0
1013.0633652452476,0.5987401869958532,0.942368185023046,4
1013.7259169746269,0.5969881831414449,0.9414089732775476,4
1015.2710944815298,0.5912126820632494,0.940954089357002,4
1019.6143932431683,0.591365473097064,0.9450381558610312,4
1020.0337046365005,0.5969678110036029,0.9407266473967292,4
1022.4435751473733,1.170423304503363,1.4687695564512886,5
1022.637965092912,0.6019487987059617,0.9450282670801496,4
1024.1614318475692,0.6773868251347362,0.1184745171061076,0
1024.6982913111963,0.6872469398502444,0.1176240819503049,0
1024.8169640496797,0.5940240370854397,0.9436042826332242,4
1028.9606821790958,1.1590222069035063,1.4612700843011988,5
1029.0254865975135,0.5993615372000329,0.941606748895176,4
1029.5342080703726,0.5959899483871889,0.9569936919466756,4
1029.8444038735367,1.1379842054815312,1.4583416224420829,5
1030.8661733726647,0.6778757564429433,0.1197205034971673,0
1031.2766933025034,0.6736587239096578,0.1188305132178389,0
1032.247401482186,0.5998504685082401,0.946610472021178,4
1033.6660807619417,0.5857122048459205,0.9424670728318602,4
1034.6170344045775,0.5950324579086167,0.9517229717368756,4
1034.6521670321602,0.5921498004039795,0.94343617335824,4
1034.7582143082284,0.5938101296380992,0.9489640018709572,4
1036.2996275823486,0.6021932643600653,0.9507538712104956,4
1036.4014278613265,0.5995754446473736,0.9465511393358892,4
1037.670297663052,0.5983429303079351,0.9427142923538956,4
1037.8513572743304,0.680941763188158,0.1189294010266532,0
1037.9798407728636,0.5945842708760936,0.9450678222036754,4
1039.9047491416763,0.6012255878125722,0.9447019373110626,4
1039.9699799066195,0.5985772098931176,0.9432977304259,4
1040.1628332713462,0.5967742756941042,0.9435845050714612,4
1041.355582965107,0.5962853443858971,0.942368185023046,4
1041.5228744837211,1.1571364243129243,1.462852424053791,5
1042.0732124082585,0.6000745620245016,0.9405882044643892,4
1043.6966435001434,0.6027229399439563,0.949280442859163,4
1043.992547259965,0.5941360838435705,0.9416166376760574,4
1044.1248413645287,0.5974567423118099,0.9428527352862356,4
1044.351738004238,0.6024581021520108,0.9456215939330352,4
1045.6485658476954,0.6845578176551058,0.1156265482122567,0
1046.4961069333992,0.671000159921282,0.1191766205486889,0
1048.3677207875164,0.5996773053365834,0.9418243020745674,4
1048.75962215444,1.1685029559972009,1.473142217171664,5
1049.154134957252,0.5992189322351393,0.9405585381217448,4
1049.9408845085286,0.6027534981507192,0.9415078610863618,4
1051.6179061534458,0.6032016851832424,0.9378786785028782,4
1053.1680576409383,0.6030387080805066,0.9389664443998352,4
1053.8148981043607,0.5957454827330853,0.9417254142657532,4
1055.4294511457317,0.5951139464599845,0.939915767364452,4
1056.4681783570716,0.596845578176551,0.9404596503129306,4
1056.6302541147013,0.5996467471298205,0.940954089357002,4
1057.4830233988962,0.5962955304548182,0.9485091179504116,4
1057.789839505809,0.5963159025926602,0.9481728994004432,4
1057.8798580617663,0.5941768281192544,0.9442866085140426,4
1061.0744291255637,0.6001967948515533,0.9413496405922588,4
1062.9885566626156,0.5958677155601371,0.9374139058014512,4
1064.1848183440572,0.5992596765108232,0.9407760913011362,4
1064.6406565171217,0.5976400915523875,0.9455424836859836,4
1065.3371749427215,0.6829382326966701,0.1200270557044915,0
1067.9558472575916,0.5970289274171287,0.9445634943787226,4
1069.8163967664027,0.5946759454963825,0.9424967391745044,4
1069.8337098541679,0.5943296191530691,0.9464423627461936,4
1071.2656060499166,0.596377019006186,0.9419231898833816,4
1072.354989406904,0.6002171669893953,0.9424769616127416,4
1073.1584222174445,0.5950732021843007,0.9438613909361412,4
1073.8460021647809,0.5926285456432655,0.9417155254848716,4
1074.2808381664813,0.5945129683936468,0.9408255352055434,4
1074.3402558974149,0.5959695762493469,0.9444942729125526,4
1075.891558303805,0.5973243234158371,0.9420517440348404,4
1080.0959273873839,0.5986281402377225,0.94960677262825,4
1082.7615875142715,0.5999217709906869,0.9473026866828776,4
1086.7052806335391,0.5984142327903819,0.9466895822682292,4
1087.3561076561905,0.5942175723949383,0.9463533637182608,4
1087.6119001546526,0.6788943633350413,0.1214609289322984,0
1087.8429996059695,0.5943194330841481,0.9456314827139166,4
1089.7663659937937,0.6037822911117381,0.940954089357002,4
1093.7363576126825,0.6015107977423597,0.9429812894376942,4
1093.7698033388442,0.596855764245472,0.9415276386481246,4
1093.9001236891272,0.5957862270087692,0.9449491568330982,4
1096.512563884176,1.1768362097943128,1.4535455171947191,5
1097.6270078546495,0.6000643759555806,0.9455424836859836,4
1097.6926569323346,0.5911515656497235,0.9460962554153436,4
1097.6985347986094,0.5936675246732055,0.9436932816611572,4
1098.8371665996317,0.6812269731179456,0.1248527807746277,0
1099.0011455905428,0.5982512556876463,0.9414781947437174,4
1101.9879403709724,0.6050555497268605,0.9435251723861728,4
1104.1565533839416,0.6789758518864091,0.1186129600384475,0
1104.384939844813,0.5976095333456246,0.9546401620968964,4
1104.8781179832663,0.6001153063001855,0.9407365361776104,4
1105.1626650210092,0.6007366565043653,0.94239785136569,4
1105.3729422164279,0.5880142564220618,0.9388280014674952,4
1107.532147412153,0.5965399961089217,0.94267473723037,4
1109.290117240519,1.1882961813446222,1.4577028903167157,5
1109.375617322838,0.588421699178901,0.948538784293056,4
1110.3877646467388,0.5919766372323229,0.9476982379181348,4
1110.5882149339193,0.6039656403523158,0.945364485630118,4
1111.3252505448147,1.1842642632976585,1.4606365762613664,5
1111.8753776172134,0.6029674055980597,0.9463236973756164,4
1112.2663589009478,0.6766126838967418,0.1250307788304934,0
1114.7375826478337,0.5966418567981315,0.9406673147114404,4
1115.9748012192654,1.1764227554742481,1.4511204241794453,5
1116.102473314525,0.5949917136329328,0.9461654768815136,4
1116.566848338497,0.6802694826393734,0.1194436176324874,0
1116.8200530917597,0.5936980828799684,0.9329046217195206,4
1118.3475642034043,0.5930971048136305,0.9381160092440324,4
1118.4966000678146,1.183183418760498,1.453306465844128,5
1119.364811646896,0.5987300009269323,0.9452557090404224,4
1120.9011774195606,0.5935656639839957,0.9439998338684812,4
1122.2418548595497,0.6022849389803542,0.9432482865214928,4
1124.1322215094383,0.5978539989997281,0.951693305394231,4
1130.842623717018,0.5905811457901486,0.9432977304259,4
1131.6901908374218,0.6020812176019346,0.9462149207859208,4
1132.62321110866,1.1849945351740239,1.4926053569406392,5
1133.0122139783255,0.6814103223585232,0.1188206244369575,0
1133.2029084131502,0.5986892566512484,0.9475004623005064,4
1133.338678726069,0.5951750628735104,0.9414485284010732,4
1135.3854976736882,0.6060334123432747,0.9416265264569388,4
1135.6920029550151,1.2073602560472145,1.4502580520719865,5
1136.0891221878646,0.600329213747526,0.9440492777728884,4
1136.4351873396902,0.6813288338071554,0.1193051747001474,0
1136.867897737297,0.5986688845134064,0.9470950222843678,4
1138.2014772291866,0.6007264704354442,0.946521472993245,4
1138.5738399685888,0.5935860361218376,0.9455424836859836,4
1139.9298214025298,0.5967539035562622,0.9467588037343992,4
1140.3935408357593,0.594411107704437,0.9432680640832556,4
1144.5038115817467,0.6796888767108776,0.1218367026057926,0
1147.219493933631,0.5989031640985889,0.9454930397815766,4
1148.6504976991575,0.5901940751711514,0.9436735040993942,4
1151.502324089745,1.1965220401066279,1.4565924354118702,5
1151.5056900611046,0.6798212956068503,0.1230233563115638,0
1151.8929911123585,0.5917423576471403,0.9419133011025004,4
1152.3146688356737,0.6014598673977548,0.9441877207052284,4
1154.2804880406836,0.5997791660257932,0.9477081266990162,4
1154.4571772083352,0.5968048339008671,0.9358514784221856,4
1155.085897662751,0.6747282611463605,0.1193447298236731,0
1155.1801800866974,0.5964686936264748,0.9384225614513566,4
1155.4188486336807,0.5934638032947859,0.9433372855494256,4
1157.2199602342005,0.6792406896783545,0.1217575923587412,0
1160.4757417269202,0.5962242279723713,0.9435251723861728,4
1162.1638593441262,1.2100183428182612,1.4484212502833196,5
1162.5457452717174,0.6781202220970468,0.1179603005002734,0
1163.7778852691397,0.595939018042584,0.9446129382831296,4
1164.6394661041106,0.6748504939734123,0.1224794733630853,0
1166.3856619810565,0.6007774007800492,0.9535820625425836,4
1168.9521379115376,0.5907237507550424,0.9374633497058584,4
1172.2158834822897,1.20079241224447,1.4478130291478628,5
1172.554643041236,0.675950589416878,0.1200863883897801,0
1172.8203323726534,0.6791999454026706,0.1177031921973563,0
1173.0258696201663,0.5995958167852156,0.9365931369882926,4
1173.4343324464685,0.5974261841050469,0.9439207236214298,4
1173.5686929163376,0.59340268688126,0.945364485630118,4
1175.199270392778,0.5949917136329328,0.9461358105388694,4
1176.3029208705987,0.6037822911117381,0.9458885910168338,4
1176.3153409823435,0.6786295255430957,0.1175153053606092,0
1176.6342271072115,0.584449132299719,0.941952856226026,4
1177.2780005839732,0.6706232753712058,0.1190579551781117,0
1177.3243093629485,0.5942888748773852,0.9509022029237172,4
1177.4792199405763,0.5968965085211559,0.941675970361346,4
1179.3894460271015,0.5951241325289055,0.9476191276710836,4
1179.4236359858464,0.594431479842279,0.9444646065699084,4
1179.819952709142,0.5970289274171287,0.940380540065879,4
1181.1707580958675,0.6768367774130033,0.1197402810589302,0
1181.7455224963464,0.599402281475717,0.9459479237021222,4
1181.8534510671384,0.595877901629058,0.9424769616127416,4
1181.9683306473698,0.5952361792870363,0.9435449499479356,4
1182.0538017409824,0.5915590084065626,0.941745191827516,4
1182.1307616679803,0.5985466516863546,0.938452227794001,4
1184.083862543678,0.5906117039969115,0.9479553462210518,4
1184.4608375236735,0.5975178587253357,0.9425857382024372,4
1185.7605415623152,0.5925063128162137,0.9455325949051024,4
1192.3688935584873,0.5980271621713847,0.9391147761130564,4
1192.8661306992453,0.5955825056303495,0.943624060194987,4
1196.6319387293743,0.6856579130985716,0.1205610498720886,0
1199.16269274799,0.5917117994403773,0.93518893010313,4
1200.36884796288,0.6020302872573297,0.9477674593843048,4
1200.4257362625879,0.608294719643732,0.9438712797170228,4
1200.784474195279,0.6757468680384585,0.1239034578100108,0
1202.4555153490403,0.5914775198551948,0.9423582962421644,4
1202.5543451475526,0.599402281475717,0.9474312408343364,4
1205.5267521432877,0.597843812930807,0.9560839241055844,4
1206.6459845814893,1.2081163625955327,1.4172363095525702,5
1208.235608041764,1.214661353188698,1.4356203367493214,5
1209.691039490092,0.5921294282661376,0.939539993690958,4
1211.4239145405577,0.6786906419566217,0.1173768624282692,0
1212.5238124530829,0.5997689799568723,0.9431691762744414,4
1212.6162660901703,0.6002375391272373,0.9442173870478728,4
1212.7864282558487,0.6811149263598147,0.1181580761179019,0
1214.3612802603843,0.6801676219501637,0.1185041834487519,0
1214.498748023082,1.200979458773414,1.4173774368081045,5
1215.0907195815885,0.6001051202312645,0.9416364152378204,4
1215.483694771702,0.596855764245472,0.9438218358126156,4
1216.3431713535588,0.5919664511634019,0.9445832719404854,4
1218.1877958870868,1.224378624330648,1.4521341176208937,5
1219.3729302942427,0.5961732976277664,0.9429714006568128,4
1224.1914454448429,0.6786397116120167,0.118276741488479,0
1225.7335062339846,1.1885300786975685,1.4303151534018732,5
1227.931911931792,0.601388564915308,0.9436339489758684,4
1228.6925999592618,0.5940749674300447,0.947332353025522,4
1228.9294129537486,0.5953889703208509,0.9426154045450816,4
1229.0553996206415,0.6001866087826323,0.9474806847387434,4
1229.5255012329733,0.5942175723949383,0.9409442005761204,4
1229.5397722885978,0.6035887558022395,0.9418539684172116,4
1230.1160412701925,0.5957862270087692,0.9434757284817656,4
1230.5528532701944,0.5961631115588455,0.944019611430244,4
1231.1191285676884,0.6791693871959077,0.12064016011914,0
1231.1944382192894,0.6837225600035854,0.1203336079118158,0
1232.365981231919,1.251255652504296,1.44952467055588,5
1233.236887104148,0.6014700534666758,0.9431098435891528,4
1233.8679937495137,0.5906830064793585,0.940538760559982,4
1234.07042128225,0.6005227490570246,0.941260641564326,4
1234.994535334572,0.6001458645069484,0.9429812894376942,4
1235.2709941517542,0.5994430257514008,0.9455523724668652,4
1235.3139651384865,0.6785276648538859,0.118415184420819,0
1235.7533838350475,0.5961732976277664,0.9433076192067814,4
1236.0308579976831,0.5967233453494993,0.9473422418064034,4
1236.9605190254958,1.1870008085192205,1.442122925987269,5
1237.652336482753,0.5895523528291298,0.9499627687399816,4
1240.2517611364829,0.5976502776213084,0.947401574491692,4
1240.9998005599755,0.6010422385719947,0.941122198631986,4
1242.2806509207664,0.6783239434754663,0.1198688352103887,0
1242.3384947341094,0.6803917154664252,0.1196117269074716,0
1242.956802999527,0.5954297145965349,0.9548379377145249,4
1243.3308729065157,0.5945027823247258,0.9466994710491108,4
1243.7647827887301,0.5997282356811883,0.947470795957862,4
1244.4621176795897,0.597385439829363,0.9473817969299292,4
1244.7688571320098,0.5994633978892427,0.9471444661887748,4
1245.788064371505,0.5941462699124914,0.94322850895973,4
1245.9366459566086,0.595358412114088,0.9417550806083972,4
1246.5893460402613,1.213495417796896,1.4289969021925555,5
1253.4129519182097,0.599351351131112,0.943535061167054,4
1254.3214229237165,0.6025090324966157,0.9425461830789116,4
1255.4695123905688,0.5982818138944092,0.9370677984706012,4
1255.5114323259588,0.5975280447942566,0.9354064832825216,4
1256.6276607478244,0.5946861315653034,0.945522706124221,4
1257.7968781234008,0.5949713414950909,0.9375424599529096,4
1257.9636871822975,0.602356241462801,0.9493101092018074,4
1258.9224540183043,0.5928322670216852,0.9432680640832556,4
1260.8958737335822,0.5967335314184203,0.9391839975792264,4
1261.6636168196076,0.593871246051625,0.9415671937716504,4
1267.9633060147664,0.5976808358280714,0.9422495196524688,4
1267.973842611815,0.5980067900335427,0.9457699256462566,4
1267.9953954893215,0.6000643759555806,0.9443854963228568,4
1269.5726458673894,0.5979966039646217,0.940795868862899,4
1272.1221108942825,0.6812982756003925,0.1143311179167898,0
1274.9245547444132,0.5970187413482078,0.9424374064892158,4
1275.1653890615858,0.5960612508696356,0.9469565793520278,4
1276.7257900013547,0.600869075400338,0.943762503127327,4
1276.780211553897,0.59693725279684,0.9434559509200028,4
1277.218355282826,0.6002986555407631,0.9429120679715244,4
1277.5235147330586,0.6049944333133347,0.9473817969299292,4
1278.373798450785,0.68200111435594,0.1250604451731377,0
1278.9255489480204,0.5930156162622627,0.9418737459789744,4
1278.9450327974473,1.2102770254234094,1.4529869104725757,5
1279.244485927483,0.597365067691521,0.9459281461403594,4
1279.410212150254,0.6751458899721208,0.1184250732017005,0
1279.8420426550476,0.6821131611140707,0.1177229697591191,0
1281.1291870424368,0.60931332653583,0.9444547177890268,4
1285.606750617024,1.2447437961747236,1.3928612356507775,5
1287.7280734451936,0.5935656639839957,0.9472829091211148,4
1287.9803984592747,0.6772442201698425,0.1194139512898431,0
1288.4463558596399,0.6077956022666041,0.9427044035730144,4
1288.5972549312248,0.599351351131112,0.94281318016271,4
1288.7942819011362,0.5958167852155322,0.9445536055978412,4
1291.0885891589878,0.5962547861791342,0.9416660815804646,4
1291.1404889120076,0.6752477506613305,0.1298070599962225,0
1291.7882261333123,1.2285107328061704,1.4239606948579282,5
1294.393307788072,0.5974159980361259,0.9486376721018704,4
1299.0684483505936,0.5939629206719138,0.9479157910975262,4
1299.3129904716711,0.6798009234690083,0.1205610498720886,0
1301.8280077150116,0.5967640896251832,0.9426648484494886,4
1304.2065400033778,0.6014802395355968,0.946125921757988,4
1304.249189684278,0.5944416659111998,0.9443063860758054,4
1305.999521890486,0.5971409741752595,0.9372754628691112,4
1306.216650930797,0.5883911409721381,0.9457303705227308,4
1306.4016397142673,0.6056972720688822,0.9571222460981342,4
1306.8423222272738,0.6021321479465395,0.9421209655010102,4
1312.659178930547,0.6007060982976022,0.9466500271447036,4
1313.523916881674,1.2363389294747147,1.417440898623842,5
1313.6766939039667,0.6007060982976022,0.9458885910168338,4
1314.0873538328465,0.598424418859303,0.942506627955386,4
1314.6378332342836,0.59090709999562,0.9418638571980932,4
1315.7242674528563,0.594431479842279,0.9398564346791636,4
1318.3529437000566,0.5939832928097558,0.9419825225686702,4
1319.9410970465249,0.5931684072960774,0.9407859800820176,4
1320.34707498537,0.5959492041115049,0.9468972466667392,4
1320.6771919564449,0.6779470589253901,0.1204423845015115,0
1321.0723542890803,0.5975687890699406,0.948439896484242,4
1322.235023016199,1.2275935093859531,1.4094831625011497,5
1323.1552964596679,0.5953482260451671,0.9486376721018704,4
1325.009143065352,0.6719270921930912,0.1174361951135578,0
1325.7129571142395,0.6823576267681742,0.1123434729596231,0
1326.1564062002017,0.6778859425118642,0.1185239610105147,0
1328.3942101622981,0.5956538081127964,0.9346648247164144,4
1329.3311730688772,0.6007672147111282,0.9430307333421014,4
1331.7182351183753,0.5977725104483602,0.9464621403079564,4
1331.7427966196797,1.2301129989009232,1.4101825556989027,5
1331.9028215088322,0.6779470589253901,0.1184942946678704,0
1331.9198373881138,0.5937184550178103,0.938452227794001,4
1333.5334308913355,0.5984447909971448,0.941329863030496,4
1334.3376414076472,0.5975789751388616,0.9459083685785966,4
1334.4294135733498,0.5937795714313363,0.9383236736425424,4
1334.8207599273633,0.5946352012206985,0.9433768406729514,4
1336.436459085542,0.5990966994080876,0.9479157910975262,4
1339.83309318182,0.598424418859303,0.9379182336264038,4
1341.2757392363187,0.6021015897397766,0.9416561927995832,4
1342.7669573403064,0.5987198148580113,0.945315041725711,4
1343.0553935315163,0.5969474388657608,0.943347174330307,4
1343.3797152217073,0.5996773053365834,0.9448008251198768,4
1343.9142811916447,0.6784359902335971,0.1195029503177759,0
1344.0956147078289,0.674972726800464,0.1210653776970413,0
1345.1646225930426,0.5992902347175861,0.9393521068542108,4
1345.2542785149237,0.5992189322351393,0.9505165404693414,4
1346.02026766968,0.5953176678384042,0.9461160329771064,4
1347.3065391692708,0.6041693617307354,0.9454139295345252,4
1350.251827641514,0.596825206038709,0.9452359314786596,4
1351.3782952885335,1.226770608454641,1.4003843024542268,5
1352.4849645549257,0.6011746574679674,0.9420121889113144,4
1354.2822882228481,0.5958371573533741,0.9457303705227308,4
1355.0167119880205,1.2389188195772172,1.3956393394263027,5
1355.6330735924603,0.5961936697656084,0.944296497294924,4
1355.7899392370425,0.6801676219501637,0.1207588254897171,0
1358.7855469971346,0.6012459599504142,0.941052977165816,4
1360.697332030003,0.5972326487955484,0.9469071354476206,4
1361.0289622856517,1.2662960863595296,1.404032506008737,5
1362.7850212076758,0.5966418567981315,0.9517526380795196,4
1363.4798901387223,0.6777738957537335,0.1218564801675555,0
1363.6405982069668,0.5985670238241966,0.9404893166555748,4
1366.5626710953609,0.5959797623182678,0.9448898241478096,4
1367.2030007071141,0.5969576249346819,0.9420616328157216,4
1367.4528945520924,0.6024682882209318,0.9476883491372532,4
1368.9970930481352,0.6834984664873239,0.1188997346840089,0
1369.8688773671188,0.6045258741429697,0.9449491568330982,4
1370.934291826234,0.5986179541688015,0.9433175079876628,4
1372.760460000946,0.5964890657643168,0.9494584409150288,4
1374.9765527756306,0.6770914291360278,0.1201654986368315,0
1377.2966339674272,0.599402281475717,0.9446129382831296,4
1377.366852957361,0.5975076726564148,0.9471642437505378,4
1379.536530155501,0.5955723195614286,0.9448107139007582,4
1380.0500403824547,0.6003801440921309,0.9437723919082084,4
1381.5695523130591,1.2317316294247012,1.399542691095258,5
1383.0162156630706,0.5968965085211559,0.9447711587772324,4
1384.9442387400397,1.2448827270245575,1.387010435257942,5
1385.0631801555317,0.5957251105952434,0.9427835138200658,4
1387.4466773444558,0.6035887558022395,0.9447217148728252,4
1387.4940464784277,1.2307305081931645,1.3753388593693854,5
1387.912821869095,0.6021627061533024,0.9407662025202548,4
1388.1747501659597,0.6787517583701475,0.1188700683413646,0
1388.315702738251,0.5901227726887045,0.9445239392551968,4
1390.5400118093721,0.5997078635433463,0.9482816759901388,4
1390.6929362790597,0.5975076726564148,0.94336695189207,4
1391.2508912777143,0.6801472498123217,0.1188799571222461,0
1392.4384005012375,0.5965501821778426,0.9362173633147984,4
1392.686977630919,0.6031100105629534,0.9487662262533288,4
1392.926289305001,1.2754360434558072,1.4058297857221707,5
1392.9648614029002,0.6836206993143757,0.1163187628739566,0
1393.9944834499747,0.6040776871104465,0.9408947566717132,4
1394.6605016601031,1.2696975175531433,1.3665108516283537,5
1394.8575462891272,0.5861705779473645,0.930155540634484,4
1395.2623918545298,0.5972428348644693,0.943396618234714,4
1395.4568035699187,0.5960408787317937,0.9492013326121116,4
1396.2327514137992,0.5998504685082401,0.939401550758618,4
1396.496955636581,0.5924961267472928,0.941092532289342,4
1398.9585506350086,0.5925674292297397,0.95016054435761,4
1399.1501204495028,1.2561989723784368,1.3825838034812175,5
1399.2441085010335,0.5988216755472211,0.9438613909361412,4
1401.0572456357256,0.6030285220115856,0.9478960135357634,4
1401.2666892810857,0.5976706497591504,0.9488750028430246,4
1401.7112988954755,0.6024784742898528,0.9478564584122376,4
1402.5136948914546,0.5965705543156846,0.9417946357319232,4
1403.571525871708,0.6024071718074059,0.9471840213123004,4
1403.6809658888326,0.6783239434754663,0.1205313835294443,0
1403.9551903323943,0.5951445046667475,0.9407760913011362,4
1406.3780320313285,0.5940749674300447,0.9416561927995832,4
1406.4349929344314,1.2897359243806616,1.3908782259650536,5
1406.814061322947,0.594451851980121,0.9408848678908318,4
1407.7771670807326,0.5996060028541365,0.9437921694699712,4
1408.8030788023473,0.5952972957005622,0.9405783156835076,4
1408.8288038470655,0.5987707452026162,0.9391345536748194,4
1409.2873976532042,0.5884115131099801,0.9367216911397512,4
1409.4643888333403,1.2700285288871822,1.3904656162975222,5
1409.896123845519,0.6759098451411942,0.1189392898075346,0
1411.4200879792154,0.5997995381636352,0.9489442243091945,4
1412.821155334022,0.5951241325289055,0.9440393889920068,4
1413.1494125459578,0.594370363428753,0.9400739878585548,4
1413.7436188402442,0.6010829828476786,0.9465808056785336,4
1415.9647093023732,0.5950324579086167,0.9439899450875998,4
1417.5407818820972,1.2492876887096593,1.3737894924748826,5
1417.7657985216827,0.6098328160508,0.9475597949857948,4
1418.07092036658,1.2760270022501028,1.3737482527144471,5
1418.101619631089,0.5975484169320986,0.9397971019938748,4
1418.4675279015812,0.5983021860322512,0.9398959898026892,4
1420.1166100313774,0.6007774007800492,0.9430999548082714,4
1420.6736579484268,0.679974086640665,0.1223113640881011,0
1420.911519008983,0.5938305017759412,0.9444052738846196,4
1421.0568054446912,0.5901431448265465,0.9409639781378834,4
1423.740901786644,0.6754412859708292,0.1250110012687306,0
1425.7846053978128,0.6782628270619405,0.1210950440396856,0
1427.4355180022712,0.5923637078513201,0.9458391471124266,4
1427.5337368200328,0.6057685745513292,0.9457007041800866,4
1428.4825990982229,1.253729458773414,1.3695830022775883,5
1428.5996925874874,0.5920886839904537,0.9406277595879148,4
1430.1051949303342,0.6847207947578414,0.1200962771706615,0
1430.28650405072,0.5989540944431938,0.9443953851037384,4
1430.378732744839,0.6030285220115856,0.9442074982669912,4
1432.654408237131,0.6805343204313189,0.1206006049956143,0
1433.7193623851874,0.5972937652090742,0.9391048873321752,4
1435.1190004250518,1.2593399788944653,1.3639010723311533,5
1436.3730521783677,0.5964890657643168,0.9401827644482506,4
1437.2527806823039,0.5961936697656084,0.9434065070155956,4
1437.757830542849,0.5916404969579305,0.9514757522148396,4
1438.778124007947,1.2433394298653504,1.3514429815955287,5
1439.2403156845764,0.5969270667279188,0.9450084895183868,4
1440.5317050095161,0.5908154253753312,0.9501407667958472,4
1440.6385319737672,0.5923229635756362,0.938452227794001,4
1442.0868168649793,0.5947676201166712,0.9371172423750084,4
1442.396225861806,0.6822252078722015,0.1179207453767477,0
1442.8133359199048,0.5937388271556523,0.9467884700770436,4
1444.0490618673593,0.5933110122609712,0.9379281224072852,4
1444.1111989406959,0.5959899483871889,0.939381773196855,4
1444.7830373964728,0.6806769253962127,0.1195721717839459,0
1447.8827970026518,0.5939221763962299,0.9444151626655012,4
1448.3352732230865,0.6020302872573297,0.9425857382024372,4
1450.508559639281,0.598363302445777,0.9376611253234868,4
1451.1470682029787,0.6031813130454003,0.9410628659466976,4
1451.1887284211575,1.2369895012187633,1.3102625879321588,5
1452.6849288356705,0.5923738939202411,0.9440393889920068,4
1454.0885254226566,0.5898070045521543,0.9417254142657532,4
1455.0872191814997,0.6048008980038361,0.9444646065699084,4
1455.0939826630593,0.5969474388657608,0.9410134220422904,4
1455.542546428836,0.6022034504289864,0.9376215701999612,4
1455.776316739023,1.2426250452006808,1.3352765946874867,5
1456.9479310820298,0.594431479842279,0.9448997129286912,4
1457.1174598989735,0.5984651631349868,0.9454930397815766,4
1459.2227660707056,0.5975484169320986,0.9421901869671802,4
1459.6552710585352,0.6741476552178648,0.121243375752907,0
1459.981124848116,0.5999217709906869,0.9441976094861098,4
1460.2440590335393,0.6017552633964632,0.9313817494637808,4
1461.4181982549524,0.6021728922222234,0.9421209655010102,4
1461.7116135403157,0.5937184550178103,0.9457402593036124,4
1463.4883708657856,0.5959593901804258,0.9471049110652492,4
1463.8605553630719,0.6005736794016295,0.9428725128479988,4
1464.2844382794028,0.6831317680061686,0.1188997346840089,0
1466.5782686334521,0.6030183359426646,0.9374040170205696,4
1469.627549261122,1.2809966108402184,1.3468073604137794,5
1470.3880442451898,0.5970391134860497,0.946402807622668,4
1471.787793615466,0.5976197194145455,0.9408552015481876,4
1473.706323361571,0.59839386065254,0.9432383977406114,4
1474.5084851929546,0.5985975820309596,0.9401728756673692,4
1474.5571594283358,0.5946963176342245,0.949300220420926,4
1476.3030913821128,0.5973446955536791,0.9471444661887748,4
1478.5271587966033,1.2646357802987167,1.3384150574718408,5
1479.1015900985751,0.5966724150048944,0.9423286298995202,4
1479.2650023598985,0.6806871114651336,0.1140838983947542,0
1479.767835658202,0.5923738939202411,0.9525832956735596,4
1480.195051235365,1.290398113845618,1.3443493944420641,5
1480.4899953499132,0.6792610618161965,0.1187118478472618,0
1480.6943932631839,0.6000643759555806,0.94267473723037,4
1483.2062143046473,0.5989744665810358,0.9460863666344622,4
1485.7965841614428,0.595399156389772,0.9498045482458788,4
1487.875641263483,0.6882553606734214,0.126227321317146,0
1490.4659200642582,0.6018469380167519,0.943396618234714,4
1490.7961478945858,0.6040980592482885,0.9399948776115034,4
1493.667621870713,0.5996773053365834,0.9357822569560158,4
1496.0455986865397,0.5919562650944808,0.945107377327201,4
1497.2120116591557,0.5956843663195593,0.9480245676872218,4
1497.3272397010946,0.6010626107098366,0.9389565556189536,4
1497.4446128172765,1.2723231372481114,1.3415344486127294,5
1497.5765150802663,0.5904996572387808,0.9430010669994572,4
1501.0733068648326,0.6017756355343051,0.9486574496636332,4
1501.190045857975,0.5955723195614286,0.940380540065879,4
1501.5297237727038,0.6791184568513028,0.121381818685247,0
1502.0432977127969,0.5926998481257124,0.9488651140621432,4
1502.0645990698376,0.60036995802321,0.9383928951087124,4
1506.4802391843536,1.339060256963961,1.2702886672042113,5
1509.8022082751365,0.6017145191207793,0.9336265027238648,4
1512.5744630022316,0.5986790705823274,0.9381357868057952,4
1513.5572854737784,0.5970594856238917,0.9387884463439694,4
1514.7282864754175,0.6024988464276948,0.9411815313172748,4
1514.8131116434517,0.6004005162299729,0.9393026629498036,4
1516.3874327076476,0.5987096287890903,0.941675970361346,4
1516.7573076722829,0.602875730977771,0.94253629429803,4
1517.969109504684,0.5945638987382517,0.935159263760486,4
1518.5649034333362,1.2710569396159648,1.3135077232960741,5
1518.9005029152856,0.6764700789318481,0.1159726555431066,0
1521.5852573336037,0.5984142327903819,0.939193886360108,4
1523.8530228991983,1.2790594206877024,1.3207055331840438,5
1526.280460509586,0.591874776543113,0.9478267920695932,4
1529.123948715417,0.6846291201375527,0.1202742752265272,0
1530.1398983162799,0.6773562669279733,0.1198787239912701,0
1530.6505076139306,0.6005227490570246,0.9455919275903908,4
1533.1821012123166,0.5957149245263224,0.9398069907747564,4
1533.33860205575,0.5967335314184203,0.9542544996425206,4
1534.420132108194,0.5960510648007147,0.949438663353266,4
